ID,score
58994,-3.563203811645508
58995,-0.5222166180610657
58996,-0.7134321928024292
58997,2.1499714851379395
58998,-6.054881572723389
58999,-1.0444961786270142
59,-2.8052334785461426
590,-2.5161795616149902
5900,-1.6655980348587036
59000,-5.989096641540527
59001,-1.5171103477478027
59002,-3.7763633728027344
59003,-3.245307207107544
59004,-2.7878940105438232
59005,1.17239248752594
59006,2.252800703048706
59007,0.6215177774429321
59008,-0.2664195299148559
59009,2.360170364379883
5901,-3.310006856918335
59010,-0.8387100100517273
59011,2.9538004398345947
59012,1.5199981927871704
59013,-0.2526759505271911
59014,-5.211654186248779
59015,0.2350083589553833
59016,2.397968292236328
59017,-3.19148325920105
59018,-2.53828239440918
59019,-2.497413396835327
59171,-3.694543838500977
59172,-3.034736156463623
59173,-4.237382888793945
59174,2.3392574787139893
2953,-7.632787227630615
29532,-2.768206834793091
29533,-3.795784950256348
29534,-3.8300976753234863
29535,2.5465240478515625
29536,-3.340057611465454
29537,1.3996340036392212
2954,2.6514692306518555
29542,2.5996224880218506
29543,1.3354829549789429
29544,1.1399320363998413
29545,-1.0339398384094238
29546,-3.594487428665161
29547,-1.8014196157455444
2955,-2.2465994358062744
29552,0.503349781036377
29553,-0.3844761252403259
29554,-4.502473831176758
29555,2.9837818145751958
29556,0.0046445466578006
29557,-6.432677745819092
2956,2.504847764968872
29562,-0.0658186972141265
29563,2.6591668128967285
29564,-0.119505763053894
29565,-0.9403979182243348
29566,2.621157646179199
29567,-3.572047472000122
2957,-2.2872862815856934
29572,-1.493808031082153
29573,-2.1638779640197754
29574,3.7387235164642334
29575,-3.558382987976074
29576,-1.641681432723999
29577,-7.428869724273682
58002,-0.6934568881988525
58003,-3.580330371856689
58004,0.4006386399269104
58005,-3.656508684158325
58006,1.9039610624313357
58007,-0.0001777857542037
58008,-0.9102128148078918
58009,-1.6259255409240725
5801,0.474503606557846
58010,-1.214013934135437
58011,-3.4094157218933105
58012,-2.3483731746673584
58013,-2.3982126712799072
58014,-1.901591181755066
58015,-4.49586296081543
58016,-0.4126221835613251
58017,2.673764705657959
58018,0.4649344980716705
58019,-0.5542551279067993
58171,-11.42979335784912
58172,-0.4357416927814483
58173,-4.007667064666748
58174,-3.708122968673706
58175,-0.8638700842857361
58176,-2.739469528198242
58177,-4.568332195281982
58178,-4.396322250366211
58179,1.681240200996399
58330,-6.03313684463501
58331,1.1011656522750854
58332,0.6100471019744873
58333,3.657436847686768
58334,-3.181440830230713
58335,-1.428099513053894
58336,-1.4276342391967771
58337,1.6169377565383911
58338,-4.825334072113037
58339,-4.591602802276611
5834,-6.442873477935791
58340,-1.4539496898651123
58341,-1.7004294395446775
58342,-3.4650862216949463
58343,-3.659725189208984
58344,-0.1445092260837555
58345,-3.84993052482605
58346,-5.197566986083984
58347,0.2294637709856033
58348,1.466675043106079
58349,-4.766175270080566
5835,-4.002810955047607
58350,-1.5848419666290283
58351,-2.0275580883026123
58352,1.209177851676941
58353,-2.5614242553710938
58354,1.3654793500900269
58355,0.3177191019058227
58356,1.5952011346817017
58357,3.795302867889404
58358,3.805330038070679
58359,-2.60653018951416
5836,-0.6426206827163696
58360,-3.599588394165039
58361,0.7631101608276367
58362,-5.750648498535156
58363,-2.5678694248199463
58364,-1.6632829904556274
58365,-2.244927406311035
58366,0.8022423386573792
58367,-3.3557708263397217
58368,-2.2510786056518555
58369,-4.984071731567383
5837,-7.087533950805664
58370,-0.5764744877815247
58371,-2.8473823070526123
58372,5.4278764724731445
58373,-2.277790307998657
58374,-1.0576704740524292
58375,-5.388038635253906
58376,-2.359487771987915
58377,-1.306400179862976
58378,-2.195704221725464
58379,-3.1830368041992188
58530,1.7530614137649536
58531,-2.3300886154174805
58532,1.1242733001708984
58533,-1.4050065279006958
58534,-4.532235622406006
58535,-3.8785719871521
58536,-2.693445444107056
58537,2.8432435989379883
58538,-1.178292751312256
58539,-1.0060653686523438
5854,-1.1066923141479492
58540,-4.779414176940918
58541,-1.8375778198242188
58542,-0.8248778581619263
58543,-4.434901237487793
58544,-0.4978128671646118
58545,-2.511348247528076
58546,-1.7940936088562012
58547,-0.8008071184158325
58548,-3.858596086502075
58549,-2.726963520050049
5855,-2.5163028240203857
58550,1.0293961763381958
58551,-3.4289820194244385
58552,1.5043418407440186
58553,-4.083273887634277
58554,-0.8587261438369751
58555,0.1834117621183395
58556,-1.2050909996032717
58557,-1.417976975440979
58558,-4.996689796447754
58559,-3.86562442779541
5856,-3.418733596801758
58560,-6.687244415283203
58561,-0.885636031627655
58562,-0.3851765096187591
58563,0.7409970760345459
58564,-3.1315574645996094
58565,-4.067450523376465
58566,-1.7306537628173828
58567,-1.866103172302246
58568,3.0871245861053467
58569,-1.516798496246338
5857,0.0881097987294197
58570,1.5701907873153689
58571,-2.978076219558716
58572,-5.783985137939453
58573,1.9001754522323608
58574,-2.403109073638916
58575,-0.8020366430282593
58576,-1.75068998336792
2958,2.630560874938965
29580,-5.220859527587891
29581,-5.291359901428223
29582,-5.39740800857544
29583,0.0110870972275733
29584,-2.984821319580078
29585,-1.5872317552566528
29586,-3.572415828704834
29587,-6.913121700286865
29588,2.302858352661133
29589,-1.3621826171875
5756,-5.824426651000977
57560,1.9131823778152464
57561,-2.165229558944702
57562,1.3107597827911377
57563,1.2955517768859863
57564,-0.083134226500988
57565,-4.530957221984863
57566,-1.6326805353164673
57567,2.0837714672088623
57568,2.885791301727295
57569,-1.8382326364517207
5757,-1.7162505388259888
57570,2.218127012252808
57571,-2.125600814819336
57572,2.553508996963501
57573,-1.7110553979873655
57574,2.57681655883789
57575,0.9663087129592896
57576,2.5816283226013184
57577,3.287171602249145
57578,-1.5538675785064695
57579,-3.5636534690856934
57730,0.4694706797599792
57731,0.0831224620342254
57732,2.4839298725128174
57733,-0.9899366497993468
57734,-1.2829316854476929
57735,-1.0566563606262207
57736,-3.973734378814697
57737,-4.005132675170898
57738,1.367834448814392
57739,-2.0344157218933105
5774,-0.1971715241670608
57740,-5.391750335693359
57741,-0.6837812066078186
57742,-4.722540855407715
57743,-2.2244131565093994
57744,-5.499257564544678
57745,0.9224536418914796
57746,-2.5775465965271
57747,-2.213650941848755
57748,-1.9338111877441408
57749,-1.6462730169296265
5775,-2.930124044418335
57750,3.020756721496582
57751,-3.7909579277038574
57752,-5.617031574249268
57753,-4.080984592437744
57754,-5.883248805999756
57755,-4.060082912445068
57756,0.6278687119483948
57757,-2.50714111328125
57758,-1.7738211154937744
57759,-0.9131009578704834
5776,-4.645344734191895
57760,2.417456150054932
57761,-5.132501125335693
57762,-3.928782224655152
57763,-2.4013493061065674
57764,-4.391251087188721
57765,-3.559431314468384
57766,2.0501937866210938
57767,-0.8467726111412048
57768,-3.199942350387573
57769,-4.035715579986572
5777,-3.4516618251800537
57770,-2.432381391525269
57771,-2.7806336879730225
57772,0.2112562805414199
57773,-3.4008147716522217
57774,-2.7791666984558105
57775,-2.1339919567108154
57776,-2.900877952575684
57777,-1.9610047340393064
57778,-1.2978216409683228
57779,-6.326674461364746
57930,-5.490479946136475
57931,-0.8651698231697083
57932,0.951569676399231
57933,0.4163482189178467
57934,-2.4859766960144043
57935,-5.163912296295166
57936,1.7537338733673096
57937,-3.786022663116455
57938,-1.2643240690231323
57939,0.3771423697471618
5794,-5.63381290435791
57940,-4.899297714233398
57941,-5.0080180168151855
57942,1.0875720977783203
57943,-5.737082481384277
57944,-5.394537448883057
57945,1.101692795753479
57946,-1.0105446577072144
57947,-2.77905821800232
57948,-0.7297282218933105
57949,0.8116245865821838
5795,-4.045228004455566
57950,1.3031766414642334
57951,1.5638142824172974
57952,-2.7081074714660645
57953,-2.7669334411621094
57954,-7.373718738555908
57955,-1.2602728605270386
57956,1.725346922874451
57957,-2.294201135635376
57958,-1.4248768091201782
57959,-6.367551326751709
5796,-9.180386543273926
57960,0.0327598601579666
57961,-2.4393606185913086
57962,-0.6807105541229248
57963,-2.026943683624268
57964,-8.839698791503906
57965,-3.037176609039306
57966,-2.141845464706421
57967,-4.020768165588379
57968,-1.9848064184188845
57969,-0.2065493464469909
5797,-2.227821350097656
57970,1.4856020212173462
57971,-0.1434422880411148
57972,-0.3948765397071838
57973,0.2470450103282928
57974,0.4567759335041046
57975,-1.291223645210266
57976,-1.6589393615722656
57977,-2.428703546524048
57978,-0.6901910901069641
57979,-1.9732933044433596
5798,-2.371112823486328
57980,-0.8460398316383362
57981,-2.571487665176392
57982,2.721902847290039
57983,-3.0814929008483887
57984,-3.887192249298096
57985,-2.268992185592652
57986,-3.890438318252564
57987,-1.5688717365264893
57988,-2.279801368713379
57989,-8.395519256591797
5799,1.1565653085708618
57990,-0.0243435744196176
57991,-3.5812923908233643
57992,-2.9839062690734863
57993,-4.373790264129639
57994,-4.059528827667236
57995,-5.082984447479248
57996,3.3367481231689453
57997,3.372542142868042
57998,-0.0522429645061492
57999,1.2457839250564575
58,2.732213258743286
580,-3.228407382965088
5800,0.6615712642669678
58000,-3.138503074645996
58001,-0.5643075704574585
2959,-1.9691249132156368
29590,-2.586416244506836
29591,-3.602405071258545
29592,1.609702706336975
29593,2.6283273696899414
29594,-2.880417823791504
29595,-2.897641897201538
29596,-6.300536632537842
29597,1.790988206863403
29598,1.190537929534912
29599,-0.6154419779777527
296,1.443148851394653
2960,-2.62922739982605
29602,-5.162616729736328
29603,-1.8862760066986084
29604,2.373424530029297
29605,-4.812696933746338
29606,-1.3569412231445312
29607,-1.4577805995941162
2961,-0.2011937499046325
29612,-0.7462998628616333
29613,0.3486510515213012
29614,2.2670738697052
29615,3.510209321975708
29616,-0.1830492317676544
29617,-1.7808127403259275
56979,-7.406721591949463
5698,-3.1207873821258545
56980,-0.822656512260437
56981,-1.8109780550003047
56982,-1.604584813117981
56983,2.3962931632995605
56984,-2.372771739959717
56985,-0.2366071790456771
56986,-1.384924054145813
56987,2.9883289337158203
56988,-3.16485333442688
56989,0.8605324029922485
5699,-4.790745735168457
56990,-1.814511775970459
56991,-2.174988031387329
56992,-1.5655323266983032
56993,3.8181076049804688
56994,-2.646329402923584
56995,-2.490053176879883
56996,-3.687040328979492
56997,-3.0680694580078125
56998,-2.4702980518341064
56999,-2.056731939315796
57,-4.825930595397949
570,2.184071779251098
5700,-3.808581352233887
57000,-4.7179951667785645
57001,-2.8121676445007324
57002,-1.4744486808776855
57003,0.7743363380432129
57004,-5.8488874435424805
57005,-5.926529407501221
57006,-4.782037258148193
57007,-1.762868046760559
57008,-7.006163120269775
57009,-1.5670833587646484
5701,-2.443466663360596
57010,2.2862884998321533
57011,1.29452383518219
57012,-4.937417507171631
57013,-1.0256400108337402
57014,-0.7776800990104675
57015,1.2222262620925903
57016,-2.705018758773804
57017,-1.24122416973114
57018,-0.7281613349914551
57019,-1.398858666419983
57171,-1.3504304885864258
57172,-6.2573747634887695
57173,-0.021141504868865
57174,-2.1026546955108643
57175,2.030731201171875
57176,-1.811601996421814
57177,0.0131884478032588
57178,1.6903694868087769
57179,-4.575848579406738
57330,-1.686173915863037
57331,-2.499868392944336
57332,3.0805630683898926
57333,2.0840189456939697
57334,2.575674295425415
57335,-1.4614202976226809
57336,-2.0058257579803467
57337,-0.4501927495002746
57338,-2.6910533905029297
57339,1.4456331729888916
5734,-2.0558931827545166
57340,-4.059610843658447
57341,-0.3747077584266662
57342,-1.1458609104156494
57343,-3.5873682498931885
57344,-3.496093511581421
57345,-0.8294591903686523
57346,-2.9340710639953613
57347,-6.23682165145874
57348,-2.4823901653289795
57349,2.9253129959106445
5735,-2.3811047077178955
57350,-5.267123222351074
57351,-5.26791524887085
57352,-2.134891986846924
57353,-4.36241340637207
57354,0.3667806982994079
57355,-3.464731454849243
57356,-0.1651710122823715
57357,-2.358938694000244
57358,-5.785243988037109
57359,0.9255480766296388
5736,0.9639562368392944
57360,-1.4653195142745972
57361,-1.4679023027420044
57362,-0.1859159767627716
57363,2.8241777420043945
57364,-5.791982650756836
57365,0.6663804650306702
57366,-2.435941219329834
57367,-5.740440845489502
57368,-9.295040130615234
57369,-5.928851127624512
5737,-7.079864978790283
57370,1.4025393724441528
57371,-2.420287132263184
57372,2.043334722518921
57373,-0.5812931060791016
57374,-6.231728553771973
57375,1.8506938219070437
57376,-2.781268835067749
57377,-2.5015764236450195
57378,1.8731030225753784
57379,-1.3171977996826172
57530,-4.623150825500488
57531,-3.011276960372925
57532,-7.332854270935059
57533,-6.704485893249512
57534,-7.048089504241943
57535,-6.798816204071045
57536,0.0300429966300725
57537,-2.4526312351226807
57538,-3.9872233867645264
57539,1.0917623043060305
5754,1.6241596937179563
57540,-1.0002686977386477
57541,-1.36931049823761
57542,-2.84694766998291
57543,1.2414875030517578
57544,-3.431381940841675
57545,0.3289738893508911
57546,-2.77918028831482
57547,-2.397956609725952
57548,-4.451145648956299
57549,-2.2693662643432617
5755,-1.4980195760726929
57550,2.286175012588501
57551,-3.1708340644836426
57552,2.227349281311035
57553,-6.76682186126709
57554,-4.606825351715088
57555,-2.3765485286712646
57556,-5.618153095245361
57557,-0.5595675706863403
57558,-2.2239198684692383
57559,0.0738033577799797
2962,0.8561455607414246
29622,-4.9044108390808105
29623,-0.9643219709396362
29624,-3.219036102294922
29625,-2.3338286876678467
29626,-0.1899168789386749
29627,1.5658912658691406
56530,2.1697137355804443
56531,1.061927318572998
56532,-2.191359519958496
56533,1.1808969974517822
56534,-1.0273560285568235
56535,-0.945251762866974
56536,1.1410976648330688
56537,-4.9029388427734375
56538,1.9297540187835691
56539,-2.300936222076416
5654,-4.203032493591309
56540,1.42494535446167
56541,-7.672689914703369
56542,-3.3699374198913574
56543,-8.04007339477539
56544,-3.187199831008911
56545,-1.4292104244232178
56546,0.3346983790397644
56547,3.6544904708862314
56548,2.8186051845550537
56549,-3.3571720123291016
5655,1.6055482625961304
56550,-2.169939994812012
56551,-4.411801338195801
56552,-2.0143818855285645
56553,-3.6626155376434326
56554,3.510809421539306
56555,0.2668582201004028
56556,2.163754940032959
56557,1.5005837678909302
56558,-3.1148018836975098
56559,-4.331839084625244
5656,3.958965539932251
56560,-2.1138250827789307
56561,-6.847669124603272
56562,-3.9195616245269775
56563,-2.9990994930267334
56564,3.4573776721954346
56565,-5.391304969787598
56566,-6.080746173858643
56567,0.0779083147644996
56568,-5.8699493408203125
56569,1.0659511089324951
5657,1.629172444343567
56570,-1.588979721069336
56571,-4.000253200531006
56572,0.9433459043502808
56573,2.593541145324707
56574,-4.126606464385986
56575,-4.919528007507324
56576,-1.420540452003479
56577,-1.228803038597107
56578,1.8724960088729856
56579,-1.5408143997192385
56730,-2.091815948486328
56731,2.3399102687835693
56732,-1.4317564964294434
56733,-0.1717253923416137
56734,-1.0179591178894043
56735,-2.845705509185791
56736,3.912355899810791
56737,-1.327754259109497
56738,-2.7247507572174072
56739,-0.2900842726230621
5674,4.482530117034912
56740,-1.550805926322937
56741,-1.6506794691085815
56742,-0.9993258714675904
56743,-2.041581392288208
56744,2.3692588806152344
56745,-6.65183162689209
56746,-1.1232439279556274
56747,-2.246611356735229
56748,-1.53201162815094
56749,-1.099597692489624
5675,-5.551361560821533
56750,2.43459415435791
56751,-3.7151341438293457
56752,-0.4658714532852173
56753,1.2730261087417605
56754,2.8835608959198
56755,1.3244214057922363
56756,3.137944459915161
56757,-0.7912997603416443
56758,-3.615427255630493
56759,0.865359902381897
5676,1.2702254056930542
56760,-2.9666450023651123
56761,-3.975921630859375
56762,2.9419608116149902
56763,0.9438781142234802
56764,-3.369426727294922
56765,0.803646445274353
56766,2.1815829277038574
56767,-0.2451707571744918
56768,-2.6220951080322266
56769,-6.083230018615723
5677,-0.97907155752182
56770,-1.793177366256714
56771,-0.9383671283721924
56772,4.210128307342529
56773,-3.8668036460876474
56774,-3.4738564491271973
56775,-1.0848822593688965
56776,-0.0054774573072791
56777,-4.115480899810791
