ID,score
15932,0.0370655842125415
15933,0.7157378792762756
15934,0.0637484267354011
15935,0.7977681756019592
15936,0.0391748733818531
15937,0.9590328931808472
1594,0.0215395353734493
15942,0.453641265630722
15943,0.0096178874373435
15944,0.0266957432031631
15945,0.0104136690497398
15946,0.0570700019598007
15947,0.9230810403823853
1595,0.0182304885238409
15952,0.9545978903770448
15953,0.0119827510789036
15954,0.0169364865869283
15955,0.0063288798555731
15956,0.0360695235431194
15957,0.0181520283222198
1596,0.01087012514472
15962,0.9647976756095886
15963,0.0611742325127124
15964,0.0181083474308252
15965,0.1682082265615463
15966,0.0190499629825353
15967,0.0311338976025581
1597,0.019988564774394
15972,0.0073357499204576
15973,0.9639397859573364
15974,0.0231812354177236
15975,0.0110836531966924
15976,0.014862023293972
15977,0.0137008456513285
1598,0.0583818070590496
15980,0.971975028514862
15981,0.0068178949877619
15982,0.0388057604432106
15983,0.0666488930583
15984,0.0153502561151981
15985,0.0298993345350027
15986,0.0109200505539774
15987,0.014975911937654
15988,0.9581666588783264
15989,0.0234813969582319
1599,0.0364650040864944
15990,0.0122029474005103
15991,0.6394374370574951
15992,0.0197412576526403
15993,0.0335540995001792
15994,0.5387175679206848
15995,0.0478449128568172
15996,0.0202423613518476
15997,0.0437024682760238
15998,0.6576473712921143
1602,0.0124250724911689
16022,0.9697192907333374
16023,0.0232217777520418
16024,0.0272557809948921
16025,0.0360690765082836
16026,0.0151721471920609
16027,0.0310655683279037
1603,0.0444604307413101
16032,0.0101251769810915
16033,0.0363894961774349
16034,0.0426879972219467
16035,0.022082844749093
16036,0.8423411846160889
16037,0.0077467719092965
1604,0.0369129255414009
16042,0.0127547979354858
16043,0.008531168103218
16044,0.5648899078369141
16045,0.0123571027070283
16046,0.0271125938743352
16047,0.6739851236343384
1605,0.0192184876650571
16052,0.7392988204956055
16053,0.9686800241470336
16054,0.0225750617682933
16055,0.0478488132357597
16056,0.0268578939139843
16057,0.0238028932362794
1606,0.8920948505401611
16062,0.00743257580325
16063,0.0103313215076923
16064,0.0083270678296685
16065,0.0342561230063438
16066,0.9373955130577089
16067,0.0090705603361129
1607,0.9735153913497924
16072,0.9716801643371582
16073,0.958958864212036
16074,0.0070196455344557
16075,0.0077178543433547
16076,0.0342009514570236
16077,0.9317547678947448
1608,0.018813319504261
16080,0.9555583596229552
16081,0.0150206163525581
16082,0.0081267841160297
16083,0.0522122122347354
16084,0.869421124458313
16085,0.0464678667485713
16086,0.3478710949420929
16087,0.9434096217155457
16088,0.939673900604248
16089,0.0401026904582977
1609,0.0840221717953682
16090,0.0273026712238788
16091,0.6166532635688782
16092,0.0286320876330137
16093,0.0181634705513715
16094,0.0094735790044069
16095,0.606117844581604
16096,0.7794414758682251
16097,0.0269399415701627
16098,0.0189993511885404
16099,0.0153025519102811
161,0.0062828487716615
1610,0.0727484375238418
16102,0.5183738470077515
16103,0.0749650821089744
16104,0.0252290833741426
16105,0.0607275068759918
16106,0.0248597376048564
16107,0.8793229460716248
1611,0.0114779043942689
16112,0.0236116629093885
16113,0.9530558586120604
16114,0.0158221777528524
16115,0.0137119516730308
16116,0.0160571262240409
16117,0.9293202757835388
1612,0.023545604199171
16122,0.0218992047011852
16123,0.016791945323348
16124,0.0243710521608591
16125,0.0363180674612522
16126,0.0283282846212387
16127,0.0121452249586582
1613,0.0087745040655136
16132,0.0220333579927682
16133,0.0714332684874534
16134,0.0089465668424963
16135,0.910798192024231
16136,0.0102599412202835
16137,0.9425264596939088
1614,0.966225564479828
16142,0.0120192477479577
16143,0.9737557768821716
16144,0.9645227789878844
16145,0.0181074980646371
16146,0.6197717189788818
16147,0.0114802727475762
1615,0.0543406046926975
16152,0.4328599572181701
16153,0.6444771885871887
16154,0.8754895329475403
16155,0.0174917485564947
16156,0.0124078523367643
16157,0.7014662623405457
1616,0.0123736998066306
16162,0.9520517587661744
16163,0.0095107266679406
16164,0.0172512400895357
16165,0.0172108244150877
16166,0.0081276213750243
16167,0.024894930422306
1617,0.0372622571885585
16172,0.9666218161582948
16173,0.0257268026471138
16174,0.010108052752912
16175,0.008609197102487
16176,0.0059966733679175
16177,0.0683666467666626
1618,0.0765692070126533
16180,0.0593746490776538
16181,0.0237121898680925
16182,0.1379828006029129
16183,0.081935316324234
16184,0.0269046053290367
16185,0.6051676869392395
16186,0.7208688855171204
16187,0.0085199661552906
16188,0.0382008776068687
16189,0.0095586143434047
1619,0.0251093301922082
16190,0.6375396847724915
16191,0.0147568238899111
16192,0.8723633885383606
16193,0.0102083319798111
16194,0.0996183305978775
16195,0.0152101190760731
16196,0.020359082147479
16197,0.009753949008882
16198,0.0819877162575721
16199,0.0221997071057558
162,0.0283766705542802
1620,0.0528927817940712
16202,0.0685245841741561
16203,0.0134459855034947
16204,0.0258548595011234
16205,0.0100562227889895
16206,0.0242393929511308
16207,0.0249021127820014
1621,0.0072318469174206
16212,0.7652300000190735
16213,0.0241011660546064
16214,0.070024624466896
16215,0.0095456484705209
16216,0.7999958992004395
16217,0.0435552187263965
1622,0.6918731927871704
16222,0.0092086177319288
16223,0.8721150755882263
16224,0.0247514136135578
16225,0.0318611562252044
16226,0.0200734306126832
16227,0.0086620897054672
1623,0.0188789013773202
16232,0.0604149289429187
16233,0.0413437746465206
16234,0.0104630123823881
16235,0.012257388792932
16236,0.0109958061948418
16237,0.0254872590303421
1624,0.0146594531834125
16242,0.7070982456207275
16243,0.0595385767519474
16244,0.0195184238255023
16245,0.9689374566078186
16246,0.95101398229599
16247,0.0576086416840553
1625,0.3925796449184418
16252,0.0067478870041668
16253,0.0126661779358983
16254,0.1424617320299148
16255,0.0101541653275489
16256,0.0148328123614192
16257,0.0104837864637374
1626,0.0233054384589195
16262,0.0175567623227834
16263,0.0115192094817757
16264,0.0523376539349556
16265,0.0072663305327296
16266,0.0223118681460618
16267,0.039979413151741
1627,0.1408619582653045
16272,0.0282219089567661
16273,0.0338890850543975
16274,0.8145315051078796
16275,0.0303054898977279
16276,0.045052096247673
16277,0.0335639268159866
1628,0.0232570264488458
16280,0.6120275259017944
16281,0.010982098057866
16282,0.0275173876434564
16283,0.0280667562037706
16284,0.0242355316877365
16285,0.8472104072570801
16286,0.0106251472607254
16287,0.019220981746912
16288,0.0181269999593496
16289,0.0208717640489339
1629,0.0107213715091347
16290,0.0146089829504489
16291,0.0123292468488216
16292,0.0434362068772316
16293,0.0096420906484127
16294,0.0128892883658409
16295,0.0308147966861724
16296,0.620333194732666
16297,0.0068616950884461
16298,0.0293127428740263
16299,0.9507689476013184
163,0.1046098619699478
1630,0.0072522512637078
16302,0.0082877250388264
16303,0.96310156583786
16304,0.9597485065460204
16305,0.0149312540888786
16306,0.1274184137582779
16307,0.0096113942563533
1631,0.9135338068008424
16312,0.0719534158706665
16313,0.5262817740440369
16314,0.0100747337564826
16315,0.942183256149292
16316,0.0176699627190828
16317,0.0170730464160442
1632,0.0158157125115394
16322,0.6111636757850647
16323,0.0120716569945216
16324,0.008690770715475
16325,0.0097517659887671
16326,0.0212780684232711
16327,0.848621129989624
1633,0.9561530351638794
16332,0.6618576049804688
16333,0.5230000019073486
16334,0.0313960649073123
16335,0.017692333087325
16336,0.5852084755897522
16337,0.0174653809517622
1634,0.0144506497308611
16342,0.0623024851083755
16343,0.41358682513237
16344,0.0120458323508501
16345,0.0170685015618801
16346,0.9456111192703248
16347,0.0090486640110611
1635,0.0082353968173265
16352,0.014745376072824
16353,0.1122444048523902
16354,0.0331074111163616
16355,0.4464420080184936
16356,0.8851438164710999
16357,0.01342667452991
1636,0.7346143126487732
16362,0.0236300844699144
16363,0.0323594100773334
16364,0.0861813500523567
16365,0.0254727993160486
16366,0.0174689069390296
16367,0.0756594985723495
1637,0.7494141459465027
16372,0.0118711683899164
16373,0.011745142750442
16374,0.0276891868561506
16375,0.9303849935531616
16376,0.0325645729899406
16377,0.0402505323290824
1638,0.0157754309475421
16380,0.9698382019996644
16381,0.0099022705107927
16382,0.0273894891142845
16383,0.0790093094110488
16384,0.0591344200074672
16385,0.9503586888313292
16386,0.021269192919135
16387,0.0647857263684272
16388,0.956930935382843
16389,0.0105042215436697
1639,0.0094984360039234
16390,0.5116819143295288
16391,0.9535184502601624
16392,0.0509691312909126
16393,0.0137816183269023
16394,0.0123085351660847
16395,0.0094109177589416
16396,0.0472543612122535
16397,0.010048896074295
16398,0.3148081302642822
16399,0.0155339324846863
164,0.0176310949027538
1640,0.0178416762501001
16402,0.0724508687853813
16403,0.0196101013571023
16404,0.0231336671859025
16405,0.0708184167742729
16406,0.4752892553806305
16407,0.0853071212768554
1641,0.953664004802704
16412,0.0136482566595077
16413,0.1401681154966354
16414,0.9416127800941468
16415,0.0422986708581447
16416,0.0142657319083809
16417,0.5448013544082642
1642,0.0195130817592144
16422,0.0173230282962322
16423,0.8329351544380188
16424,0.4889322221279144
16425,0.0420076847076416
16426,0.9581282138824464
16427,0.012268865481019
1643,0.0282473694533109
16432,0.0118187945336103
16433,0.0542797781527042
16434,0.012667610310018
16435,0.6974082589149475
16436,0.0155138913542032
16437,0.971949815750122
1644,0.0446198992431163
16442,0.0980172678828239
16443,0.6179535984992981
16444,0.012446922250092
16445,0.0748293399810791
16446,0.0099766636267304
16447,0.9633976817131042
1645,0.0766341686248779
16452,0.0284187607467174
16453,0.0198227073997259
16454,0.0088725155219435
16455,0.0235352627933025
16456,0.9669126272201538
16457,0.0342430174350738
1646,0.9250460267066956
16462,0.0307076256722211
16463,0.0147288842126727
16464,0.0654026567935943
16465,0.0474168360233306
16466,0.0249845758080482
16467,0.0149900643154978
1647,0.0376692004501819
16472,0.0139280082657933
16473,0.1037401854991912
16474,0.9272453784942628
16475,0.9377485513687134
16476,0.0210271310061216
16477,0.0288963932543993
1648,0.0095346719026565
16480,0.0241631865501403
16481,0.8764311075210571
16482,0.0094557870179414
16483,0.938131868839264
16484,0.0301133077591657
16485,0.0150112016126513
16486,0.0096536539494991
16487,0.0507002361118793
16488,0.3293713331222534
16489,0.0313223674893379
1649,0.007045661099255
16490,0.0111485654488205
16491,0.0139081124216318
16492,0.0094754407182335
16493,0.8476145267486572
16494,0.2407909035682678
16495,0.0107157342135906
16496,0.9603395462036132
16497,0.0174684580415487
16498,0.0137790832668542
16499,0.0088213384151458
165,0.0156915821135044
1650,0.0369122773408889
16502,0.1026636585593223
16503,0.0660719722509384
16504,0.0088283121585845
16505,0.0504166819155216
16506,0.006638556253165
16507,0.9614318013191224
1651,0.8938325047492981
16512,0.968585729598999
16513,0.962428629398346
16514,0.1989817023277282
16515,0.1160922646522522
16516,0.0458570830523967
16517,0.0197724979370832
1652,0.0090930508449673
16522,0.0113613763824105
16523,0.3573699593544006
16524,0.0807789713144302
16525,0.0186366699635982
16526,0.6060101985931396
16527,0.0266232229769229
1653,0.6349272727966309
16532,0.6176823377609253
16533,0.0251960512250661
16534,0.3763390779495239
16535,0.0527961142361164
16536,0.096900850534439
16537,0.1080405414104461
1654,0.0286230277270078
16542,0.0181187689304351
16543,0.0441031046211719
16544,0.0369735397398471
16545,0.0199566651135683
16546,0.0134668815881013
16547,0.0189520604908466
1655,0.018821146339178
16552,0.0267053097486495
16553,0.0289354361593723
16554,0.0139786498621106
16555,0.0157822873443365
16556,0.0210142284631729
16557,0.9723964929580688
1656,0.0215540546923875
16562,0.0073857037350535
16563,0.0064543494954705
16564,0.9114110469818116
16565,0.9405317306518556
16566,0.0143879204988479
16567,0.0539221875369548
1657,0.0093583520501852
16572,0.0107344426214694
16573,0.0100446986034512
16574,0.0161566697061061
16575,0.0287445969879627
16576,0.0149031281471252
16577,0.0262187104672193
1658,0.0091020995751023
16580,0.6562240123748779
16581,0.0168898981064558
16582,0.966663122177124
16583,0.0468420758843421
16584,0.0783353522419929
16585,0.8836526274681091
16586,0.0111975176259875
16587,0.529669463634491
16588,0.0107268709689378
16589,0.0314869731664657
1659,0.0080081820487976
16590,0.0456501543521881
16591,0.0207793582230806
16592,0.926024317741394
16593,0.0073743653483688
16594,0.0282115284353494
16595,0.0177150964736938
16596,0.1396455317735672
16597,0.0274944528937339
16598,0.0103548131883144
16599,0.0098596876487135
166,0.5553637146949768
1660,0.0541234090924263
16602,0.0172315407544374
16603,0.00744288880378
16604,0.0156993102282285
16605,0.0260394904762506
16606,0.927126169204712
16607,0.042799238115549
1661,0.0359981730580329
16612,0.0109511855989694
16613,0.0213823541998863
16614,0.0298783797770738
16615,0.9057693481445312
16616,0.0126510830596089
16617,0.0466027185320854
1662,0.5773699879646301
16622,0.008192921988666
16623,0.0152819799259305
16624,0.8624173998832703
16625,0.7620132565498352
16626,0.040567398071289
16627,0.0235865134745836
1663,0.7625418305397034
16632,0.0152235385030508
16633,0.0083475010469555
16634,0.0350731648504734
16635,0.0080948825925588
16636,0.9687871932983398
16637,0.0481828898191452
1664,0.0192981958389282
16642,0.0423109754920005
16643,0.7436304688453674
16644,0.0273671764880418
16645,0.0334436222910881
16646,0.0256121326237916
16647,0.0131997223943471
1665,0.0125029627233743
16652,0.0075268778018653
16653,0.0136502338573336
16654,0.0068418234586715
16655,0.9679259657859802
16656,0.0164980757981538
16657,0.0245272349566221
1666,0.0093898847699165
16662,0.0307258982211351
16663,0.0329250320792198
16664,0.0292768757790327
16665,0.0091915922239422
16666,0.0945874527096748
16667,0.0059473123401403
1667,0.0350409187376499
16672,0.0264331046491861
16673,0.9617694616317748
16674,0.0454504862427711
16675,0.0211679209023714
16676,0.0091627845540642
16677,0.8319518566131592
1668,0.0201703589409589
16680,0.0200031977146863
16681,0.0440842621028423
16682,0.0170699097216129
16683,0.0126365441828966
16684,0.9499562978744508
16685,0.6274276375770569
16686,0.0107880877330899
16687,0.0413853898644447
16688,0.011383400298655
16689,0.0442980639636516
1669,0.0531188361346721
16690,0.0211699213832616
16691,0.0668152794241905
16692,0.0166929587721824
16693,0.0442316457629203
16694,0.020557515323162
16695,0.0153256421908736
16696,0.0202389471232891
16697,0.0246795080602169
16698,0.0654966756701469
16699,0.0273522473871707
167,0.0219369400292634
1670,0.0134018175303936
16702,0.0063484497368335
16703,0.0136752109974622
16704,0.0176578667014837
16705,0.0476104728877544
16706,0.0155904646962881
16707,0.0172006171196699
1671,0.0152976671233773
16712,0.1374745219945907
16713,0.9490242004394532
16714,0.0290436148643493
16715,0.013541922904551
16716,0.0170562993735075
16717,0.0113402130082249
1672,0.0154854487627744
16722,0.974425733089447
16723,0.035914096981287
16724,0.0490358583629131
16725,0.9686583876609802
16726,0.6355328559875488
16727,0.0083405300974845
1673,0.907923936843872
16732,0.0628702566027641
16733,0.0095589701086282
16734,0.9268336296081544
16735,0.0107521703466773
16736,0.049738373607397
16737,0.9745182394981384
1674,0.0526585802435874
16742,0.015723992139101
16743,0.0265577845275402
16744,0.0116052571684122
16745,0.0099876523017883
16746,0.0281495638191699
16747,0.4095187485218048
1675,0.0114197116345167
16752,0.0814828276634216
16753,0.0287135113030672
16754,0.0282174609601497
16755,0.0639486312866211
16756,0.0180976316332817
16757,0.7925953269004822
1676,0.0274660605937242
16762,0.008764530532062
16763,0.012767088599503
16764,0.0258921850472688
16765,0.0271029993891716
16766,0.0106469439342617
16767,0.0435031726956367
