ID,score
33535,0.9884777665138244
33536,0.8645502924919128
33537,0.0067636431194841
3354,0.0135130854323506
33542,0.8750558495521545
33543,0.3754437565803528
33544,0.795620858669281
33545,0.0837819725275039
33546,0.9895992279052734
33547,0.0061322362162172
3355,0.1526424884796142
33552,0.0380164347589015
33553,0.6490512490272522
33554,0.0514903627336025
33555,0.0042553767561912
33556,0.0654523000121116
33557,0.0053987642750144
3356,0.0047968425787985
33562,0.2241489589214325
33563,0.4429014325141907
33564,0.0414061471819877
33565,0.0078731970861554
33566,0.0067726308479905
33567,0.0035095701459795
3357,0.9555679559707642
33572,0.6323097348213196
33573,0.0147179961204528
33574,0.0909467488527298
33575,0.0988797768950462
33576,0.0035603176802396
33577,0.9588033556938172
3358,0.0127153499051928
33580,0.9924722909927368
33581,0.0059424266219139
33582,0.0040203868411481
33583,0.0421502441167831
33584,0.9891429543495178
33585,0.6768328547477722
33586,0.00436970917508
33587,0.0117074940353631
33588,0.5265209674835205
33589,0.9890902638435364
3359,0.0042724921368062
33590,0.0061781024560332
33591,0.255097895860672
33592,0.0085616568103432
33593,0.2023958712816238
33594,0.0042173396795988
33595,0.0385669618844985
33596,0.9350420236587524
33597,0.0102942995727062
33598,0.0681068003177642
33599,0.0062627461738884
336,0.0065511618740856
3360,0.0085489125922322
33602,0.6817619800567627
33603,0.9919419288635254
33604,0.010076398961246
33605,0.5019152164459229
33606,0.986799657344818
33607,0.0769344344735145
3361,0.8639514446258545
33612,0.9054138660430908
33613,0.0041530514135956
33614,0.7073253393173218
33615,0.0281748156994581
33616,0.0056896307505667
33617,0.988962471485138
3362,0.008304052054882
33622,0.9869803786277772
33623,0.0336641557514667
33624,0.0116724781692028
33625,0.0277958866208791
33626,0.9856794476509094
33627,0.2219056040048599
3363,0.1286821812391281
33632,0.0073604513891041
33633,0.0057964092120528
33634,0.0277627445757389
33635,0.0123714795336127
33636,0.4599747955799103
33637,0.0180233195424079
3364,0.9416980147361756
33642,0.0345520712435245
33643,0.0062138261273503
33644,0.4752577841281891
33645,0.0243027228862047
33646,0.9227688312530518
33647,0.0917144492268562
3365,0.0281299576163291
33652,0.0176296178251504
33653,0.992285132408142
33654,0.8387817740440369
33655,0.1634142994880676
33656,0.0033466154709458
33657,0.8746338486671448
3366,0.0243688989430665
33662,0.0421725027263164
33663,0.632325291633606
33664,0.0279172640293836
33665,0.0030833990313112
33666,0.992271900177002
33667,0.0077304379083216
3367,0.5775129795074463
33672,0.0279175192117691
33673,0.992213785648346
33674,0.9868196845054626
33675,0.9381599426269532
33676,0.0090204924345016
33677,0.0115376515313982
3368,0.2224420011043548
33680,0.0059158597141504
33681,0.003619447350502
33682,0.0074470299296081
33683,0.8935735821723938
33684,0.0072397454641759
33685,0.0921257883310318
33686,0.0032060747034847
33687,0.0033977003768086
33688,0.9830384254455566
33689,0.0159485656768083
3369,0.0052066505886614
33690,0.0075258556753396
33691,0.3469843566417694
33692,0.3575768172740936
33693,0.00510612456128
33694,0.0562523454427719
33695,0.0044912449084222
33696,0.2971973419189453
33697,0.0113498456776142
33698,0.98174250125885
3372,0.0076328250579535
33722,0.0730741396546363
33723,0.9925796389579772
33724,0.0034447957295924
33725,0.0294574312865734
33726,0.0059470902197062
33727,0.5989894866943359
3373,0.7089664340019226
33732,0.0283531881868839
33733,0.7656655311584473
33734,0.9919604659080504
33735,0.0701442882418632
33736,0.0079829897731542
33737,0.0073874834924936
3374,0.9455041289329528
33742,0.0173660367727279
33743,0.0557567551732063
33744,0.0386326275765895
33745,0.2250286489725113
33746,0.6390551924705505
33747,0.0108809415251016
3375,0.0092560816556215
33752,0.875084400177002
33753,0.0099600376561284
33754,0.0091762878000736
33755,0.9904903173446656
33756,0.0061842361465096
33757,0.0032459653448313
3376,0.7869144082069397
33762,0.9856743216514589
33763,0.05137500166893
33764,0.0175098292529582
33765,0.0045875725336372
33766,0.0030707989353686
33767,0.0047385431826114
3377,0.0034078538883477
33772,0.2921030223369598
33773,0.0225218627601861
33774,0.1883727610111236
33775,0.9922178983688354
33776,0.0123138623312115
33777,0.0102402959018945
3378,0.8392797112464905
33780,0.6914288997650146
33781,0.0030392908956855
33782,0.0047752112150192
33783,0.9931716918945312
33784,0.9890280961990356
33785,0.0054942802526056
33786,0.0374228097498416
33787,0.0093548027798533
33788,0.0056754974648356
33789,0.9798083901405334
3379,0.0099390121176838
33790,0.0031619772780686
33791,0.0032807569950819
33792,0.019214266911149
33793,0.0261732246726751
33794,0.0039938730187714
33795,0.0208457466214895
33796,0.0318685621023178
33797,0.0048720599152147
33798,0.9922705888748168
33799,0.0672174468636512
338,0.9907346963882446
3380,0.0966158807277679
33802,0.8973401188850403
33803,0.0068555530160665
33804,0.0043135387822985
33805,0.0047438507899641
33806,0.9926921725273132
33807,0.0065710474736988
3381,0.0051351678557693
33812,0.0470427945256233
33813,0.0041418001055717
33814,0.0146560994908213
33815,0.008920582011342
33816,0.0080047436058521
33817,0.7459962368011475
3382,0.017919048666954
33822,0.974478006362915
33823,0.0054421569220721
33824,0.0117300702258944
33825,0.965804398059845
33826,0.005653329193592
33827,0.991317629814148
3383,0.0238801185041666
33832,0.9895277619361876
33833,0.0134680410847067
33834,0.0037428201176226
33835,0.6098575592041016
33836,0.037347987294197
33837,0.0284563936293125
3384,0.00725326128304
33842,0.1073775440454483
33843,0.0044189868494868
33844,0.9861039519309998
33845,0.0124091273173689
33846,0.0048165726475417
33847,0.0088650472462177
3385,0.9917004704475404
33852,0.0040327152237296
33853,0.0044634975492954
33854,0.0027070825453847
33855,0.879716157913208
33856,0.0037918703164905
33857,0.8671168684959412
3386,0.0264301057904958
33862,0.9910942912101746
33863,0.9727749228477478
33864,0.8500659465789795
33865,0.0072853518649935
33866,0.9431544542312622
33867,0.0060935779474675
3387,0.4251991510391235
33872,0.9185371994972228
33873,0.0074793985113501
33874,0.0167336370795965
33875,0.824506938457489
33876,0.9919981360435486
33877,0.9569711089134216
3388,0.8174861669540405
33880,0.0162516292184591
33881,0.0186306182295084
33882,0.0178819540888071
33883,0.0077015333808958
33884,0.1160384342074394
33885,0.1150924488902092
33886,0.0057739992626011
33887,0.0027821720577776
33888,0.0058501185849308
33889,0.0038933521136641
3389,0.009244036860764
33890,0.0063684443011879
33891,0.0286218617111444
33892,0.992526650428772
33893,0.004652724135667
33894,0.9868023991584778
33895,0.0055902805179357
33896,0.0073373164050281
33897,0.0247666295617818
33898,0.0047913319431245
33899,0.3386156857013702
339,0.0039619444869458
3390,0.0035320506431162
33902,0.9853834509849548
33903,0.0058605158701539
33904,0.0066518830135464
33905,0.0034281683620065
33906,0.8879396915435791
33907,0.9926137924194336
3391,0.005120123270899
33912,0.0150797292590141
33913,0.0032050996087491
33914,0.0055739358067512
33915,0.0210902411490678
33916,0.0050126640126109
33917,0.5597817897796631
3392,0.01590071991086
33922,0.2241775244474411
33923,0.7126891016960144
33924,0.5674142241477966
33925,0.9895077347755432
33926,0.127933457493782
33927,0.9396440982818604
3393,0.0042320154607295
33932,0.2766567468643188
33933,0.6191175580024719
3402,0.6309035420417786
34022,0.0116246901452541
34023,0.966312050819397
34024,0.0155311254784464
34025,0.9826325178146362
34026,0.0868768617510795
34027,0.0103373490273952
3403,0.1772835850715637
34032,0.9648588299751282
34033,0.9861412048339844
34034,0.0076142861507833
34035,0.0459209866821765
34036,0.7415748834609985
34037,0.3202092349529266
3404,0.0157003700733184
34042,0.9625938534736632
34043,0.8999456763267517
34044,0.988014280796051
34045,0.992469847202301
34046,0.0038707861676812
34047,0.1034817695617675
3405,0.0052652009762823
34052,0.005400541704148
34053,0.0080781076103448
34054,0.0038957570213824
34055,0.0037188774440437
34056,0.3558511435985565
34057,0.0098407361656427
3406,0.9846263527870178
34062,0.0036144228652119
34063,0.3685078024864197
34064,0.0038331064861267
34065,0.0034058638848364
34066,0.0045721125788986
34067,0.0051244553178548
3407,0.0184133648872375
34072,0.3928157091140747
34073,0.0124428421258926
34074,0.0099219670519232
34075,0.9635014533996582
34076,0.0070554022677242
34077,0.0035394025035202
3408,0.0407293327152729
34080,0.0045459582470357
34081,0.0034849939402192
34082,0.0264313649386167
34083,0.9904707670211792
34084,0.026771742850542
34085,0.0090186381712555
34086,0.0035556380171328
34087,0.0225417837500572
34088,0.9886935353279114
34089,0.0113606695085763
3409,0.9916536211967468
34090,0.0053972844034433
34091,0.0285102203488349
34092,0.5824872851371765
34093,0.0044091963209211
34094,0.0122060915455222
34095,0.0045344457030296
34096,0.4930726885795593
34097,0.8432542681694031
34098,0.0145837636664509
34099,0.005646648351103
341,0.9563992023468018
3410,0.0161170531064271
34102,0.9808741211891174
34103,0.8730241656303406
34104,0.0104658706113696
34105,0.0903771296143531
34106,0.0046156039461493
34107,0.0028908383101224
3411,0.5936739444732666
34112,0.9746769666671752
34113,0.0077853775583207
34114,0.0119402259588241
34115,0.0144322449341416
34116,0.0170649513602256
34117,0.0089949490502476
3412,0.9822317957878112
34122,0.9899132251739502
34123,0.9617853164672852
34124,0.0046742758713662
34125,0.0312605313956737
34126,0.0078541012480854
34127,0.0121639063581824
3413,0.0030247434042394
34132,0.983834981918335
34133,0.0070341345854103
34134,0.991435706615448
34135,0.0085622603073716
34136,0.037237599492073
34137,0.4245809912681579
3414,0.6819965839385986
34142,0.0073171169497072
34143,0.0096649611368775
34144,0.0060236561112105
34145,0.0066974586807191
34146,0.0042576622217893
34147,0.0447670444846153
3415,0.3187155425548553
34152,0.0039110081270337
34153,0.0101621719077229
34154,0.143582671880722
34155,0.5613540410995483
34156,0.0046648527495563
34157,0.0444365851581096
3416,0.0393234342336654
34162,0.7810119390487671
34163,0.7259306907653809
34164,0.0170754548162221
34165,0.9730628132820128
34166,0.0147366356104612
34167,0.0282976161688566
3417,0.0462430119514465
34172,0.97120201587677
34173,0.0068163610994815
34174,0.0068504447117447
34175,0.0041637979447841
34176,0.0562061034142971
34177,0.0050759580917656
3418,0.0164218768477439
34180,0.0070254737511277
34181,0.0218404121696949
34182,0.0061734016053378
34183,0.0031480719335377
34184,0.9875563979148864
34185,0.0112666003406047
34186,0.0116667700931429
34187,0.0036242278292775
34188,0.9914035201072692
34189,0.0115450769662857
3419,0.013293856754899
34190,0.0114620784297585
34191,0.9915961623191832
34192,0.0030402319971472
34193,0.0363425388932228
34194,0.972468912601471
34195,0.0244724079966545
34196,0.9877092838287354
34197,0.0116383349522948
34198,0.0024854890070855
34199,0.0102264191955327
342,0.0217647440731525
3420,0.0069590420462191
34202,0.9914062023162842
34203,0.0133384382352232
34204,0.0692476779222488
34205,0.0031023621559143
34206,0.9794796109199524
34207,0.0170934554189443
3421,0.1386104971170425
34212,0.0407548993825912
34213,0.6702588200569153
34214,0.737720787525177
34215,0.0476907081902027
34216,0.9897021055221558
34217,0.0067614456638693
3422,0.0391691289842128
34222,0.3168924152851105
34223,0.0180893056094646
34224,0.9719954133033752
34225,0.0456804409623146
34226,0.009394054301083
34227,0.0079826302826404
3423,0.0106668677181005
34232,0.1470747888088226
34233,0.0345692075788974
3428,0.7216126322746277
34280,0.0126823363825678
34281,0.9825266003608704
34282,0.762225866317749
34283,0.7471185922622681
34284,0.0031471010297536
34285,0.8564712405204773
34286,0.0035512757021933
34287,0.0612107701599597
34288,0.0035752656403928
34289,0.9806193113327026
3429,0.0048759193159639
34290,0.97963148355484
34291,0.0256009325385093
34292,0.0035961286630481
34293,0.9908231496810912
34294,0.9919231534004213
34295,0.9722588062286376
34296,0.0100074699148535
34297,0.0116884866729378
34298,0.0885957404971122
34299,0.0107622016221284
343,0.024586733430624
3430,0.9815075993537904
34302,0.9689526557922364
34303,0.0071305003948509
34304,0.1179969385266304
34305,0.0107172010466456
34306,0.0035280371084809
34307,0.0122254472225904
3431,0.0050678998231887
34312,0.0101986909285187
34313,0.0082504944875836
34314,0.1058974042534828
34315,0.7691333293914795
34316,0.0459114275872707
34317,0.0345511361956596
3432,0.2325406968593597
34322,0.691436231136322
34323,0.0036025177687406
34324,0.0144609278067946
34325,0.0187841542065143
34326,0.0098019419237971
34327,0.979483127593994
3433,0.006966380868107
34332,0.0690307393670082
34333,0.0042364066466689
34334,0.8769537210464478
34335,0.935335099697113
34336,0.0032208350021392
34337,0.0897857099771499
3434,0.5765897631645203
34342,0.0129463011398911
34343,0.9918749928474426
34344,0.0076231216080486
34345,0.0058736549690365
34346,0.0131377857178449
34347,0.0032381785567849
3435,0.0087973056361079
34352,0.987407922744751
34353,0.0105007141828536
34354,0.0053468504920601
34355,0.9924543499946594
34356,0.0062103029340505
34357,0.0031800703145563
3436,0.1245008781552314
34362,0.9734192490577698
34363,0.0385843813419342
34364,0.3194888532161712
34365,0.012031489983201
34366,0.976892113685608
34367,0.742777943611145
3437,0.0151124149560928
34372,0.1234695613384246
34373,0.9906044602394104
34374,0.008587023243308
34375,0.0037528884131461
34376,0.9888206124305724
34377,0.0101559925824403
3438,0.0075638890266418
34380,0.0061349249444901
34381,0.009160061366856
34382,0.0131110195070505
34383,0.9889611601829528
34384,0.0619518011808395
34385,0.0038150029722601
34386,0.0048273862339556
34387,0.9749300479888916
34388,0.0064421785064041
34389,0.9653317928314208
3439,0.9795398712158204
34390,0.0128938155248761
34391,0.0513407625257968
34392,0.0070691318251192
34393,0.982932448387146
34394,0.0416353531181812
34395,0.0084488587453961
34396,0.0043178624473512
34397,0.8619937896728516
34398,0.0085935126990079
34399,0.1458635032176971
344,0.3008842766284942
3440,0.006112512666732
34402,0.5446991920471191
34403,0.8966037034988403
34404,0.949922502040863
34405,0.9907044768333436
34406,0.0053748567588627
34407,0.0095368381589651
3441,0.0119907585904002
34412,0.0147273056209087
34413,0.0073472028598189
34414,0.8695310950279236
34415,0.0138696655631065
34416,0.9790032505989076
34417,0.9318222999572754
3442,0.0053481771610677
34422,0.0057107545435428
34423,0.026205176487565
34424,0.0304885972291231
34425,0.0051469304598867
34426,0.0042375326156616
34427,0.6903088092803955
3443,0.8235523104667664
34432,0.9698623418807985
34433,0.0061321090906858
34434,0.0117329563945531
34435,0.0040641287341713
34436,0.8937039375305176
34437,0.0443622134625911
3444,0.0436568148434162
34442,0.5288740396499634
34443,0.651890218257904
34444,0.0248988587409257
34445,0.0047832420095801
34446,0.0973640382289886
34447,0.0033408978488296
3445,0.9408859610557556
34452,0.0052339928224682
34453,0.0140714114531874
34454,0.9804061651229858
34455,0.0079136937856674
34456,0.0077325119636952
34457,0.890347957611084
3446,0.9883099794387816
34462,0.0039916997775435
34463,0.6416462659835815
34464,0.7856246829032898
34465,0.0163028519600629
34466,0.0064736087806522
34467,0.972342848777771
3447,0.6347280144691467
34472,0.0088418330997228
34473,0.0049347947351634
34474,0.0126316854730248
34475,0.0496560037136077
34476,0.004995432216674
34477,0.9926357865333556
3448,0.9901521801948548
34480,0.0088662533089518
34481,0.0050779692828655
34482,0.921335756778717
34483,0.0131613984704017
34484,0.9718382954597472
34485,0.0071331141516566
34486,0.0558456555008888
34487,0.0053774728439748
34488,0.9894192218780518
3449,0.0080168647691607
34490,0.0615045092999935
34491,0.025015827268362
34492,0.6136966943740845
34493,0.0032181511633098
34494,0.0158034488558769
34495,0.0107184890657663
